# replicates_eh_e5.csv -- memory-two Wright-Fisher run eh_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e5.csv within 4.6e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
290,3,20022353,0.98591148,0.04618522,0.00255221,0.0,0.00353635,0.92329037,0.0,0.02443584,51714,6,0.30149293,3.6560506
290,4,20022354,0.98615041,0.04804012,0.00177719,0.0,0.00396565,0.92567091,0.0,0.02054613,51740,6,0.13187112,3.6560556
290,5,20022355,0.98403848,0.05988465,0.00382689,0.0,0.00390866,0.91863781,0.0,0.01374198,51724,6,0.17345291,3.6560556
290,6,20022356,0.97226621,0.1091616,0.02910704,0.0,0.00316855,0.85717492,0.0,0.00138788,43554,6,0.10056472,3.6560506
290,7,20022357,0.98372884,0.05621778,0.00572732,0.0,0.00358326,0.93082585,0.0,0.00364578,47652,6,0.14039512,3.6560556
290,8,20022358,0.98553426,0.05012247,0.00240336,0.0,0.00372627,0.93994916,0.0,0.00379874,55818,6,0.12147562,3.6560606
290,9,20022359,0.98546133,0.05089228,0.00227229,0.0,0.0038326,0.93272546,0.0,0.01027737,51740,6,0.13658184,3.6560556
290,10,20022360,0.98595563,0.04951647,0.00201522,0.0,0.00399857,0.91634102,0.0,0.02812872,51754,6,0.18054945,3.6560556
291,1,20022381,0.95843753,0.01477452,0.0,0.00131037,0.000534,0.98319969,0.00015517,2.626e-05,37071,6,0.18255878,0.9998959
291,2,20022382,0.95868456,0.01514966,0.0,0.00131081,0.00048421,0.98287777,0.00015522,2.232e-05,36937,6,0.0999498,0.9998959
291,3,20022383,0.96099304,0.01803834,0.0,0.00131119,0.00075305,0.97970937,0.00015576,3.229e-05,12639,6,0.17319377,0.9997478
291,4,20022384,0.95859144,0.0151229,0.0,0.00131183,0.00053942,0.98284447,0.00015572,2.567e-05,37007,6,0.19700032,0.9998959
291,5,20022385,0.95840329,0.01516394,0.0,0.00131182,0.00055601,0.98278696,0.00015549,2.579e-05,37067,6,0.15967777,0.9998959
291,6,20022386,0.62862451,0.01152067,0.0,0.98682136,0.00031756,0.00117741,0.00016178,1.23e-06,36906,2,0.22239597,0.6665605
291,7,20022387,0.95895345,0.01616033,0.0,0.00132526,0.00059043,0.98173362,0.00015656,3.379e-05,36941,6,0.11365624,0.9998959
291,8,20022388,0.9592501,0.01618534,0.0,0.00132073,0.00062211,0.98167739,0.00015545,3.899e-05,32975,6,0.15858302,0.9998959
291,9,20022389,0.95867751,0.01530074,0.0,0.0013113,0.00053373,0.98266181,0.00015516,3.726e-05,32975,6,0.20563687,0.9998959
291,10,20022390,0.95837964,0.01537005,0.0,0.00131281,0.00059608,0.98252962,0.00015558,3.586e-05,37067,6,0.11518959,0.9998959
292,1,20022411,0.9922709,0.04473564,0.00980238,2.2e-06,0.00258005,0.0,0.00041114,0.9424686,49069,7,0.73418663,1.3232128
292,2,20022412,0.99260564,0.04273288,0.00787698,2.18e-06,0.00250701,0.0,0.00039476,0.94648619,49069,7,0.93162587,1.3232128
292,3,20022413,0.99241443,0.04418515,0.00845791,2.24e-06,0.00259526,0.0,0.00039744,0.944362,49069,7,0.78945831,1.3232128
292,4,20022414,0.99245901,0.04345721,0.00998437,2.32e-06,0.00253468,0.0,0.00040216,0.94361926,49069,7,0.84852111,1.3232128
292,5,20022415,0.99256543,0.04265352,0.00820048,2.33e-06,0.00254739,0.0,0.00039489,0.9462014,49069,7,0.87460952,1.3232128
292,6,20022416,0.99234182,0.04153872,0.00893724,2.14e-06,0.00251158,0.0,0.00039819,0.94661213,16301,7,0.50493941,1.3232078
292,7,20022417,0.99210081,0.04530924,0.00958891,2.26e-06,0.00267744,0.0,0.00040854,0.94201362,49069,7,0.51214573,1.3232128
292,8,20022418,0.99256758,0.0425858,0.00836631,2.18e-06,0.00247558,0.0,0.00039639,0.94617374,49069,7,0.86596405,1.3232128
292,9,20022419,0.9921831,0.04446561,0.00938581,2.27e-06,0.00270444,0.0,0.00040222,0.94303964,49069,7,0.61332894,1.3232128
292,10,20022420,0.99249264,0.04364463,0.00823516,2.09e-06,0.00253186,0.0,0.00039755,0.94518871,49069,7,0.84647199,1.3232128
293,1,20022441,0.98753816,0.04318662,0.01089818,0.0,0.00451742,0.76938697,0.00015878,0.17185204,51714,6,0.32863127,2.0072238
293,2,20022442,0.98747783,0.0446254,0.01082649,0.0,0.0044279,0.72304944,0.00014176,0.21692902,51970,6,0.24647245,2.0072606
293,3,20022443,0.9873423,0.04444374,0.01349116,0.0,0.00463666,0.6395225,0.00015469,0.29775124,51714,6,0.29119092,2.0072238
293,4,20022444,0.98639667,0.04912099,0.01412494,0.0,0.00461136,0.70143218,0.00015493,0.2305556,52994,6,0.10336973,2.0072606
293,5,20022445,0.98739583,0.0444606,0.01126255,0.0,0.00437318,0.73667565,0.00015766,0.20307036,51714,6,0.37153564,2.0072238
293,6,20022446,0.9875809,0.04328805,0.01319503,0.0,0.00408821,0.68577115,0.00014385,0.25351371,51714,6,0.33813185,2.0072238
293,7,20022447,0.98743505,0.04525876,0.01235358,0.0,0.00427526,0.64995366,0.00014098,0.28801777,51714,6,0.3516688,2.0072238
293,8,20022448,0.98759433,0.04609336,0.01120545,0.0,0.00349162,0.56732422,0.0001065,0.37177885,51971,6,0.09629446,2.0072639
293,9,20022449,0.98728606,0.04479639,0.01323506,0.0,0.00397111,0.67745851,0.00014288,0.26039605,51715,6,0.12680124,2.0072271
293,10,20022450,0.98738929,0.04673253,0.0138783,0.0,0.00363456,0.53358225,9.784e-05,0.40207452,18946,7,0.14334206,2.0072138
294,1,20022471,0.96579505,0.02374913,0.0,0.0019267,0.00349717,0.12379308,0.0,0.84703391,51039,7,0.02838009,0.9999288
294,2,20022472,0.96588106,0.02387395,0.0,0.00192534,0.00347635,0.16014714,0.0,0.81057722,14175,7,0.02121534,0.9999288
294,3,20022473,0.96639069,0.02410761,0.0,0.0019253,0.0035124,0.14404766,0.0,0.82640703,59359,7,0.04269198,0.9999288
294,4,20022474,0.9662508,0.02404518,0.0,0.00192544,0.00355869,0.11858699,0.0,0.8518837,61407,7,0.03703083,0.9999288
294,5,20022475,0.96617336,0.02396561,0.0,0.00192505,0.00346544,0.16158099,0.0,0.80906291,28063,6,0.04628081,0.9999238
294,6,20022476,0.96612759,0.02396883,0.0,0.00192481,0.00349374,0.15936449,0.0,0.81124813,32607,7,0.0263404,0.9999288
294,7,20022477,0.96590298,0.0238865,0.0,0.00192723,0.00352901,0.14339254,0.0,0.82726472,28063,6,0.03458892,0.9999238
294,8,20022478,0.96596565,0.02382387,0.0,0.00192395,0.00349445,0.16708175,0.0,0.80367599,60895,7,0.03311175,0.9998576
294,9,20022479,0.96571477,0.02366083,0.0,0.0019262,0.00351774,0.15032327,0.0,0.82057196,22367,7,0.02475611,0.9999288
294,10,20022480,0.96621964,0.0241018,0.0,0.0019257,0.00353477,0.12582017,0.0,0.84461756,31711,7,0.03238639,0.9999288
295,1,20022501,0.98592168,0.04847231,0.00184229,0.0,0.00409146,0.91794446,0.0,0.02764947,56234,6,0.19175144,3.5130128
295,2,20022502,0.9853316,0.05152055,0.00214717,0.0,0.00379838,0.7983105,0.0,0.1442234,52140,6,0.139478,3.5130078
295,3,20022503,0.98572926,0.04840681,0.00225385,0.0,0.00372696,0.85932971,0.0,0.08628266,55204,6,0.10669621,3.5130078
295,4,20022504,0.98586069,0.05094097,0.00186518,0.0,0.00420758,0.92114044,0.0,0.02184583,43948,6,0.14954766,3.5130078
295,5,20022505,0.98570006,0.05223539,0.00233542,0.0,0.00431077,0.89244416,0.0,0.04867426,44972,6,0.28466521,3.5130078
295,6,20022506,0.97935087,0.09197341,0.02592562,0.0,0.00389974,0.78878505,0.0,0.08941618,43948,6,0.19158042,3.5130078
295,7,20022507,0.9860029,0.04895489,0.00178302,0.0,0.00369123,0.93479767,0.0,0.01077318,43941,6,0.20923549,3.5130095
295,8,20022508,0.98602198,0.05142697,0.00209545,0.0,0.00381055,0.90777726,0.0,0.03488977,43941,6,0.27752029,3.5130095
295,9,20022509,0.98549109,0.05187634,0.00214259,0.0,0.00360967,0.81468451,0.0,0.1276869,44965,7,0.11630664,3.5130095
295,10,20022510,0.98587546,0.04650502,0.00179192,0.0,0.00370743,0.91490558,0.0,0.03309004,49060,6,0.17748101,3.5130078
296,1,20022531,0.97291313,0.02471784,0.05340804,0.00028822,0.00141217,0.91884616,0.00118385,0.00014373,22663,6,0.3284899,0.9998875
296,2,20022532,0.97231292,0.02476863,0.04993605,8.279e-05,0.00168061,0.91426839,0.0015954,0.00766813,22727,6,0.28840181,0.9998875
296,3,20022533,0.97463792,0.02294561,0.05064443,0.00023944,0.00114863,0.92037274,0.00053029,0.00411886,22663,6,0.68512023,0.9998875
296,4,20022534,0.96950028,0.02769513,0.04273275,0.00074871,0.00221716,0.91834624,0.00276133,0.00549867,18631,6,0.18087919,0.99988
296,5,20022535,0.97433457,0.02348228,0.05229244,5.465e-05,0.0011937,0.92231173,0.00048018,0.00018502,18567,6,0.48113454,0.99988
296,6,20022536,0.97306625,0.0233517,0.04916342,0.00089674,0.00151294,0.92306035,0.00099428,0.00102057,18567,6,0.49180725,0.99988
296,7,20022537,0.97305328,0.02604811,0.07391282,9.26e-05,0.00133847,0.893116,0.00108396,0.00440804,22663,6,0.26757525,0.9998875
296,8,20022538,0.97463147,0.02517765,0.04376283,2.25e-05,0.00114523,0.92914089,0.00062089,0.00013001,18631,6,0.3748776,0.99988
296,9,20022539,0.97404676,0.02429324,0.04967475,2.347e-05,0.00133003,0.91217428,0.00081767,0.01168656,22663,6,0.65767164,0.9998875
296,10,20022540,0.97059861,0.02651652,0.04875342,0.00133962,0.00206915,0.90673444,0.00220082,0.01238603,22727,6,0.43967852,0.9998875
297,1,20022561,0.98362764,0.02844886,0.01157608,0.0,0.00537819,0.04415486,0.0,0.91044201,65023,7,0.02140375,0.99997
297,2,20022562,0.98361645,0.02851598,0.01149084,0.0,0.00540416,0.0538287,0.0,0.90076032,36855,7,0.02068802,0.9999667
297,3,20022563,0.98361695,0.0284682,0.01135338,0.0,0.00541965,0.05012034,0.0,0.90463843,60415,7,0.01451746,0.999955
297,4,20022564,0.98362518,0.02847932,0.0119048,0.0,0.00539468,0.0432334,0.0,0.9109878,28671,7,0.02029549,0.999965
297,5,20022565,0.98361537,0.02853583,0.01155568,0.0,0.00535878,0.03795806,0.0,0.91659166,59391,7,0.02497115,0.99997
297,6,20022566,0.98362103,0.02847555,0.01176293,0.0,0.00537762,0.0483503,0.0,0.9060336,45055,7,0.03637805,0.99997
297,7,20022567,0.9836192,0.0284771,0.01144007,0.0,0.00540229,0.04097547,0.0,0.91370507,36223,7,0.0218969,0.99997
297,8,20022568,0.98363231,0.02848265,0.01158486,0.0,0.00540528,0.04195157,0.0,0.91257564,52727,7,0.01829725,0.9999667
297,9,20022569,0.9836241,0.0285184,0.01142216,0.0,0.00537075,0.04364177,0.0,0.91104693,4095,7,0.01903635,0.999965
297,10,20022570,0.98361631,0.02851857,0.01210633,0.0,0.00537706,0.0496656,0.0,0.90433244,63487,7,0.02044013,0.99997
298,1,20022591,0.98480025,0.05297044,0.00351105,0.0,0.00432528,0.90294445,0.0,0.03624878,52098,6,0.09649299,3.3670155
298,2,20022592,0.98195341,0.05721215,0.0028917,0.0,0.00445423,0.92865303,0.0,0.0067889,56874,6,0.09849154,3.3670155
298,3,20022593,0.98570725,0.05120497,0.00328906,0.0,0.00429538,0.93023909,0.0,0.01097149,55850,6,0.12651254,3.3670155
298,4,20022594,0.98561411,0.05099928,0.00339528,0.0,0.00407998,0.92968101,0.0,0.01184445,52010,6,0.25644744,3.3670728
298,5,20022595,0.98545708,0.052171,0.00329646,0.0,0.00417977,0.91152752,0.0,0.02882524,56074,6,0.22773458,3.3670762
298,6,20022596,0.98522559,0.05121445,0.00352932,0.0,0.0038745,0.92588506,0.0,0.01549666,51978,6,0.13132718,3.3670728
298,7,20022597,0.98297918,0.05297976,0.00356369,0.0,0.00434686,0.92445162,0.0,0.01465807,43522,6,0.14938385,3.3670055
298,8,20022598,0.98582928,0.05115132,0.00337077,0.0,0.00409128,0.9175895,0.0,0.02379714,56066,6,0.16265588,3.3670728
298,9,20022599,0.98551035,0.05092438,0.00275639,0.0,0.00410436,0.94005892,0.0,0.00215595,51978,6,0.10576503,3.3670728
298,10,20022600,0.98573855,0.05020882,0.00299786,0.0,0.00431975,0.93928194,0.0,0.00319163,51746,6,0.17859662,3.3670055
299,1,20022621,0.96506032,0.0273419,0.0,0.00208596,0.00094194,0.96944141,0.00015373,3.506e-05,6999,6,0.03539736,0.9999128
299,2,20022622,0.96441463,0.027625,0.0,0.00208519,0.00098236,0.96911503,0.00015332,3.909e-05,38863,6,0.03400256,0.9998505
299,3,20022623,0.96502707,0.02722067,0.0,0.0020832,0.00091894,0.96959293,0.00015334,3.093e-05,2519,6,0.05597655,0.9999003
299,4,20022624,0.96507745,0.0273512,0.0,0.00208447,0.000913,0.96945938,0.00015399,3.796e-05,2519,6,0.0395637,0.9999003
299,5,20022625,0.96457799,0.02749185,0.0,0.00208746,0.00099038,0.96924332,0.00015331,3.368e-05,14287,6,0.06843843,0.9998505
299,6,20022626,0.96460434,0.02767882,0.0,0.00208201,0.00096863,0.9690801,0.00015344,3.7e-05,6103,6,0.05296201,0.9999228
299,7,20022627,0.96432748,0.0274709,0.0,0.00208399,0.00096419,0.96929384,0.0001536,3.349e-05,51151,6,0.05835923,0.9998505
299,8,20022628,0.63087997,0.01421708,0.0,0.98404195,0.00040634,0.00117928,0.0001541,1.25e-06,6552,2,0.14920107,0.6665841
299,9,20022629,0.96473352,0.02738782,0.0,0.00208361,0.00095124,0.9693894,0.00015338,3.456e-05,18383,6,0.07490439,0.9998455
299,10,20022630,0.96467072,0.0272036,0.0,0.00208725,0.00094508,0.96957808,0.00015318,3.28e-05,6623,6,0.03098622,0.9999053
300,1,20022651,0.98742355,0.04989503,0.00836302,0.0,0.00425939,0.68318401,0.00018994,0.25410861,49068,6,0.13777428,2.4032161
300,2,20022652,0.98695268,0.05051404,0.01151031,0.0,0.00396626,0.64685657,0.00025081,0.28690202,44972,6,0.10625932,2.4032111
300,3,20022653,0.98650778,0.05023644,0.0099209,0.0,0.0049861,0.72855464,0.00026746,0.20603446,49060,6,0.07660843,2.4032111
300,4,20022654,0.98678494,0.0515797,0.01013845,0.0,0.00389448,0.68943752,0.00020648,0.24474338,56861,6,0.10595988,2.4032542
300,5,20022655,0.9870528,0.050784,0.01119346,0.0,0.0040329,0.80130033,0.00030987,0.13237943,43941,6,0.14084921,2.4032128
300,6,20022656,0.98720864,0.05000178,0.00973036,0.0,0.00458159,0.72930284,0.00024552,0.20613791,49068,6,0.2096102,2.4032161
300,7,20022657,0.98675726,0.05106125,0.00992089,0.0,0.00521826,0.81719956,0.00029568,0.11630436,49068,6,0.25218893,2.4032161
300,8,20022658,0.98719611,0.05264045,0.0082048,0.0,0.00503631,0.87198858,0.00021042,0.06191945,44972,6,0.35620135,2.4032111
300,9,20022659,0.98739195,0.04914243,0.01111253,0.0,0.00452685,0.75897819,0.00019866,0.17604134,49068,6,0.24041287,2.4032161
300,10,20022660,0.9872553,0.05086477,0.00969455,0.0,0.0042608,0.69003281,0.00022317,0.24492391,49068,6,0.16702019,2.4032161
301,1,20022681,0.99017431,0.03850765,0.02130437,0.0,0.00117603,0.0,9.006e-05,0.93892189,23175,7,0.93851133,0.9999593
301,2,20022682,0.99015413,0.03871947,0.02173488,0.0,0.00119663,0.0,8.944e-05,0.93825958,23175,7,0.93386768,0.9999593
301,3,20022683,0.99014454,0.03885016,0.02214657,0.0,0.00119935,0.0,9.036e-05,0.93771355,23175,7,0.75339846,0.9999593
301,4,20022684,0.99016773,0.03859938,0.02182254,0.0,0.00118928,0.0,8.996e-05,0.93829884,23175,7,0.93767889,0.9999593
301,5,20022685,0.99015941,0.03870041,0.02188991,0.0,0.00120656,0.0,9.083e-05,0.93811229,23175,7,0.9377162,0.9999593
301,6,20022686,0.990138,0.0389996,0.02158519,0.0,0.00117812,0.0,8.964e-05,0.93814745,23175,7,0.66833573,0.9999593
301,7,20022687,0.99015044,0.03851419,0.02277416,0.0,0.00118092,0.0,9.084e-05,0.93743989,23175,7,0.93641633,0.9999593
301,8,20022688,0.98987723,0.0430177,0.02436522,0.0,0.00118684,0.0,9.265e-05,0.93133759,19079,7,0.52412993,0.9999518
301,9,20022689,0.9901539,0.03880216,0.02162867,0.0,0.00119483,0.0,8.948e-05,0.93828487,23175,7,0.83660809,0.9999593
301,10,20022690,0.99015693,0.03865989,0.02187047,0.0,0.00122424,0.0,8.921e-05,0.93815619,23175,7,0.83773089,0.9999593
302,1,20022711,0.96830101,0.02355457,0.0,0.0012374,0.00359197,0.04416338,0.0,0.92745269,20479,7,0.02123367,0.9999334
302,2,20022712,0.96833359,0.02355008,0.0,0.00123714,0.00358578,0.05596533,0.0,0.91566168,53111,7,0.0182578,0.9999351
302,3,20022713,0.96827312,0.02362563,0.0,0.00123727,0.00358855,0.05535859,0.0,0.91618995,57343,7,0.02132702,0.9999384
302,4,20022714,0.9683325,0.02362243,0.0,0.00123721,0.00359476,0.0598394,0.0,0.9117062,57215,7,0.03047086,0.9999384
302,5,20022715,0.96830206,0.02360862,0.0,0.0012379,0.0035793,0.04350205,0.0,0.92807213,61311,7,0.0255033,0.9999384
302,6,20022716,0.96827502,0.0235255,0.0,0.00123741,0.00361403,0.06676292,0.0,0.90486014,63479,7,0.01973633,0.9999359
302,7,20022717,0.96830673,0.02365057,0.0,0.00123826,0.00360262,0.04986573,0.0,0.92164282,40447,7,0.02706603,0.9999384
302,8,20022718,0.96826384,0.02363819,0.0,0.00123771,0.00357404,0.05416963,0.0,0.91738043,55287,7,0.02656228,0.9999359
302,9,20022719,0.96836255,0.02358734,0.0,0.00123785,0.00357291,0.05304708,0.0,0.91855483,30591,7,0.03016284,0.9999384
302,10,20022720,0.96831772,0.02363931,0.0,0.00123758,0.00359061,0.04736514,0.0,0.92416736,54775,7,0.03033647,0.9999359
303,1,20022741,0.98550295,0.04888974,0.00223091,0.0,0.00351696,0.94397721,0.0,0.00138517,55850,6,0.18764539,3.867962
303,2,20022742,0.98554495,0.04952619,0.00220147,0.0,0.00377303,0.8902253,0.0,0.05427401,51714,6,0.19698852,3.867952
303,3,20022743,0.98569535,0.046961,0.00213668,0.0,0.00368554,0.94008818,0.0,0.0071286,55842,6,0.11797306,3.867957
303,4,20022744,0.98519181,0.0481563,0.00504559,0.0,0.00322756,0.94212672,0.0,0.00144383,47618,6,0.12866028,3.867957
303,5,20022745,0.9855891,0.04829262,0.00190285,0.0,0.0034546,0.91561064,0.0,0.03073929,43548,6,0.14412262,3.867957
303,6,20022746,0.98582342,0.05082697,0.00225801,0.0,0.003768,0.82621547,0.0,0.11693155,55818,6,0.24142046,3.867962
303,7,20022747,0.98559328,0.04812244,0.00311847,0.0,0.00359044,0.87684274,0.0,0.06832591,55810,6,0.17233621,3.867957
303,8,20022748,0.98566965,0.05046212,0.00205369,0.0,0.00376369,0.94171868,0.0,0.00200183,55818,6,0.17529326,3.867962
303,9,20022749,0.98587549,0.04838431,0.0018661,0.0,0.00385007,0.93469047,0.0,0.01120905,51754,6,0.37766637,3.867957
303,10,20022750,0.98560082,0.05076911,0.00206314,0.0,0.00381857,0.93740896,0.0,0.00594021,55850,6,0.29222396,3.867962
304,1,20022771,0.9604908,0.01723397,0.00865309,0.00028856,0.00078647,0.97254921,0.00044155,4.715e-05,37071,6,0.13845931,0.9999022
304,2,20022772,0.96094886,0.0164842,0.00785434,0.0002249,0.00047276,0.97475102,0.00019949,1.329e-05,32847,6,0.08049641,0.9999022
304,3,20022773,0.96054317,0.01596898,0.00778866,0.00022263,0.00042951,0.97537626,0.00019993,1.405e-05,32969,6,0.13156572,0.9999022
304,4,20022774,0.96053388,0.01610908,0.00790495,0.00022998,0.00044165,0.97509153,0.00020137,2.143e-05,37005,6,0.09741676,0.9999022
304,5,20022775,0.96197299,0.01994285,0.01228554,0.00055523,0.00061951,0.96623941,0.00032765,2.981e-05,21327,6,0.12018404,0.9997967
304,6,20022776,0.96063028,0.01582913,0.00768736,0.00023035,0.00044399,0.97558369,0.00020506,2.041e-05,32973,6,0.12265675,0.9999022
304,7,20022777,0.96093716,0.01677787,0.0079724,0.00022816,0.00054877,0.97424307,0.00020528,2.445e-05,32841,6,0.11079738,0.9999022
304,8,20022778,0.96067777,0.01667383,0.00825252,0.0002332,0.00062555,0.97397441,0.00021287,2.762e-05,37067,6,0.1729213,0.9999022
304,9,20022779,0.96064033,0.01664383,0.0078763,0.0002303,0.00060969,0.97440158,0.00020792,3.039e-05,32907,6,0.121046,0.9999022
304,10,20022780,0.96062845,0.01610614,0.0074623,0.00022478,0.00051076,0.97546676,0.0002003,2.896e-05,37071,6,0.1485286,0.9999022
305,1,20022801,0.99503823,0.03478228,0.03038985,0.0,0.00825246,0.00313444,0.0,0.92344096,29695,7,0.01777188,0.9999892
305,2,20022802,0.99505283,0.03485667,0.03043023,0.0,0.00829065,0.00592685,0.0,0.9204956,56831,7,0.03626043,0.9999928
305,3,20022803,0.99503634,0.03482633,0.03077971,0.0,0.00831182,0.00492638,0.0,0.92115576,40447,7,0.02230398,0.9999928
305,4,20022804,0.99505358,0.03478511,0.03098909,0.0,0.00825017,0.00243258,0.0,0.92354304,54783,7,0.02960519,0.9999928
305,5,20022805,0.99507172,0.0347859,0.03013574,0.0,0.00826566,0.00240735,0.0,0.92440535,55295,7,0.03125282,0.9999928
305,6,20022806,0.9950064,0.03480325,0.03157345,0.0,0.00814614,0.00515643,0.0,0.92032073,48631,7,0.0154622,0.9999903
305,7,20022807,0.99503197,0.03484662,0.03084006,0.0,0.00831053,0.00338478,0.0,0.92261801,44543,7,0.02165985,0.9999928
305,8,20022808,0.99502195,0.03479922,0.03075061,0.0,0.00824071,0.00253185,0.0,0.9236776,36863,7,0.01932066,0.9999928
305,9,20022809,0.99503178,0.03499253,0.03050675,0.0,0.00829817,0.00216134,0.0,0.92404121,48383,7,0.020614,0.9999856
305,10,20022810,0.99501928,0.03481459,0.03125033,0.0,0.00824869,0.00295992,0.0,0.92272647,32255,7,0.02057383,0.9999928
306,1,20022831,0.98648535,0.04935065,0.00778144,0.0,0.00477904,0.86879536,7.416e-05,0.06921935,52002,6,0.14628874,2.6981509
306,2,20022832,0.98629151,0.04994613,0.00825717,0.0,0.00433838,0.83684411,7.347e-05,0.10054075,51978,6,0.30033296,2.6981543
306,3,20022833,0.98602738,0.05275111,0.00937677,0.0,0.00565316,0.84188243,7.481e-05,0.09026172,52002,6,0.21289452,2.6981509
306,4,20022834,0.98616793,0.05169817,0.00868855,0.0,0.0045236,0.7355701,6.227e-05,0.19945731,23306,7,0.12920077,2.6981543
306,5,20022835,0.98623334,0.05212027,0.00852012,0.0,0.0040675,0.70593694,7.037e-05,0.2292848,51978,6,0.2421904,2.6981543
306,6,20022836,0.98602209,0.05035676,0.00784848,0.0,0.00474194,0.86502106,8.175e-05,0.07195001,52010,6,0.24662899,2.6981543
306,7,20022837,0.98687661,0.04838724,0.00827087,0.0,0.00440066,0.71500981,5.739e-05,0.22387403,51714,6,0.28277139,2.6981003
306,8,20022838,0.98628106,0.05030282,0.00849135,0.0,0.00404479,0.74460931,5.996e-05,0.19249177,19338,7,0.12611262,2.6981003
306,9,20022839,0.98640867,0.04982079,0.00774026,0.0,0.00514285,0.92079708,8.571e-05,0.01641332,51970,6,0.28645318,2.6981509
306,10,20022840,0.98610148,0.04997765,0.00837028,0.0,0.00498531,0.86340025,9.97e-05,0.07316681,51714,6,0.14674963,2.6981003
307,1,20022861,0.96396356,0.02668751,0.0,0.00207263,0.00095487,0.97010653,0.00015234,2.611e-05,49119,6,0.02938342,0.9999221
307,2,20022862,0.9640139,0.0267817,0.0,0.0020735,0.00094709,0.97001884,0.00015261,2.626e-05,28511,6,0.02974215,0.9999171
307,3,20022863,0.96372492,0.02660299,0.0,0.00207226,0.00097249,0.97017708,0.00015237,2.282e-05,38751,6,0.02905224,0.9999221
307,4,20022864,0.96435358,0.02689962,0.0,0.00207373,0.00095352,0.96989614,0.00015237,2.462e-05,32159,6,0.04675388,0.9999221
307,5,20022865,0.96410064,0.02688668,0.0,0.00207315,0.00096671,0.96989623,0.00015192,2.531e-05,40927,6,0.0339762,0.9999221
307,6,20022866,0.96431294,0.02664742,0.0,0.00207527,0.00093716,0.97015649,0.00015244,3.122e-05,29535,6,0.03689431,0.9999221
307,7,20022867,0.96406931,0.02655257,0.0,0.00207195,0.0009359,0.97026101,0.0001524,2.617e-05,20319,6,0.02800732,0.9999171
307,8,20022868,0.96409832,0.02670069,0.0,0.00207473,0.00095107,0.97009334,0.00015218,2.799e-05,52703,6,0.03535462,0.9998441
307,9,20022869,0.96438834,0.02667568,0.0,0.00207302,0.00093488,0.97013445,0.00015243,2.955e-05,60255,6,0.02945979,0.9999221
307,10,20022870,0.96389452,0.02671154,0.0,0.0020707,0.0009721,0.97006042,0.00015254,3.269e-05,36831,6,0.03868582,0.9999221
308,1,20022891,0.98572413,0.05123546,0.00276889,0.0,0.0038629,0.86453828,0.0,0.07759447,44972,6,0.12517868,3.313801
308,2,20022892,0.98576877,0.05185862,0.0029388,0.0,0.00417681,0.79821082,0.0,0.14281495,43948,6,0.2197146,3.313801
308,3,20022893,0.98622262,0.05108547,0.00255472,0.0,0.00420562,0.71404108,0.0,0.22811312,55212,6,0.17557949,3.313806
308,4,20022894,0.98461184,0.05388483,0.00300018,0.0,0.00438191,0.92762682,0.0,0.01110626,55210,6,0.10600117,3.313806
308,5,20022895,0.98588816,0.04963425,0.00274421,0.0,0.00415997,0.92098756,0.0,0.02247401,43948,6,0.07353531,3.313801
308,6,20022896,0.98614619,0.04955107,0.00251946,0.0,0.00446123,0.90821621,0.0,0.03525204,48044,6,0.14948378,3.313806
